C_no	H_no	N_no	O_no	S_no	Aliphatic_atom_count	Aliphatic_bond_count	Aliphatic_ring_count	Aromatic_atom_count	Aromatic_bond_count	Aromatic_ring_count	Asymmetric_atom_count	Bond_count	Carboaromatic_ring_count	Carbo_ring_count	Chain_atom_count	Chiral_center_count	Cyclomatic_number	Balaban_index	Dreiding_energy	Fused_aliphatic_ring_count	Fused_aromatic_ring_count	Fused_ring_count	Heteroaliphatic_ring_count	Heteroaromatic_ring_count	Hetero_ring_count	Hyper_wiener_index	Largest_ring_size	Largest_ring_system_size	Mass	Maximal_projection_area	Maximal_projection_radius	Length_perpendicular_to_the_max_area	Minimal_projection_area	Minimal_projection_radius	Length_perpendicular_to_the_min_area	Platt_index	Randic_index	Szeged_index	Refractivity	Ring_atom_count	Ring_bond_count	Ring_count	Ring_count_of_atom	Ring_system_count	Rotatable_bond_count	Atom_count	Aliphatic_atom_count.1	Aromatic_atom_count.1	Bond_count.1	Aliphatic_bond_count.1	Aromatic_bond_count.1	Rotatable_bond_count.1	Ring_count.1	Aliphatic_ring_count.1	Aromatic_ring_count.1	Hetero_ring_count.1	Heteroaliphatic_ring_count.1	Heteroaromatic_ring_count.1	Ring_atom_count.1	Ring_bond_count.1	Chain_atom_count.1	Chain_bond_count	Largest_ring_size.1	Atom_count.1	Aliphatic_atom_count.2	Aromatic_atom_count.2	Bond_count.2	Aliphatic_bond_count.2	Aromatic_bond_count.2	Rotatable_bond_count.2	Ring_count.2	Aliphatic_ring_count.2	Aromatic_ring_count.2	Hetero_ring_count.2	Heteroaliphatic_ring_count.2	Heteroaromatic_ring_count.2	Ring_atom_count.2	Ring_bond_count.2	Chain_atom_count.2	Chain_bond_count.1	Largest_ring_size.2	van_der_Waals_volume	pI	Quaternary_structure	PLGA_visc	PLGA_Mw	La_to_Gly	PVA_conc_inner_phase	PVA_conc_outer_phase	PVA_Mw	Inner_phase_volume	Encaps_rate	Mean_part_size	Block_polymer	PLGA_conc	PLGA_to_Placticizer	diss_pH	diss_add	diss_add_conc	Prod_method	Atom_count.2	Aliphatic_atom_count.3	Bond_count.3	Aliphatic_bond_count.3	Rotatable_bond_count.3	Ring_count.3	Aliphatic_ring_count.3	Hetero_ring_count.3	Heteroaliphatic_ring_count.3	Ring_atom_count.3	Ring_bond_count.3	Chain_atom_count.3	Chain_bond_count.2	Smallest_ring_size	Largest_ring_size.3	Mass.1	molecular	a_xx_	a_yy_	a_zz_	a_yy_.1	ASA	ASA+	ASA-	ASA_H	ASA_P	Polar_surface_area	Asymmetric_atom_count.1	Bond_count.4	Chiral_center_count.1	Cyclomatic_number.1	Dreiding_energy.1	Fragment_count	Harary_index	Hyper_wiener_index.1	Maximal_projection_area.1	Maximal_projection_radius.1	Minimal_projection_area.1	Minimal_projection_radius.1	Van_der_Waals_surface_area__3D_	Platt_index.1	Randic_index.1	Szeged_index.1	Wiener_index	Wiener_polarity	Stereoisomer_count	count	Markush_library_size	pH_0_logd	pH_1_logd	pH_2_logd	pH_3_logd	pH_4_logd	pH_5_logd	pH_6_logd	pH_7_logd	pH_8_logd	pH_9_logd	pH_10_logd	pH_11_logd	pH_12_logd	pH_13_logd	pH_14_logd	logP	bpKa1	bpKa2	acceptorcount	donorcount	pH_0_msacc	pH_1_msacc	pH_2_msacc	pH_3_msacc	pH_4_msacc	pH_5_msacc	pH_6_msacc	pH_7_msacc	pH_8_msacc	pH_9_msacc	pH_10_msacc	pH_11_msacc	pH_12_msacc	pH_13_msacc	pH_14_msacc	pH_0_msdon	pH_1_msdon	pH_2_msdon	pH_3_msdon	pH_4_msdon	pH_5_msdon	pH_6_msdon	pH_7_msdon	pH_8_msdon	pH_9_msdon	pH_10_msdon	pH_11_msdon	pH_12_msdon	pH_13_msdon	pH_14_msdon	Atom_count.3	Aliphatic_atom_count.4	Aromatic_atom_count.3	Bond_count.5	Aliphatic_bond_count.4	Aromatic_bond_count.3	Rotatable_bond_count.4	Ring_count.4	Aliphatic_ring_count.4	Hetero_ring_count.4	Heteroaliphatic_ring_count.4	Ring_atom_count.4	Ring_bond_count.4	Chain_atom_count.4	Chain_bond_count.3	Smallest_ring_size.1	Largest_ring_size.4	Mass.2	molecular.1	a_xx_.1	a_yy_.2	a_zz_.1	a_yy_.3	ASA.1	ASA+.1	ASA-.1	ASA_H.1	ASA_P.1	Polar_surface_area.1	Asymmetric_atom_count.2	Bond_count.6	Chiral_center_count.2	Cyclomatic_number.2	Dreiding_energy.2	Fragment_count.1	Harary_index.1	Hyper_wiener_index.2	Maximal_projection_area.2	Maximal_projection_radius.2	Minimal_projection_area.2	Minimal_projection_radius.2	Van_der_Waals_surface_area__3D_.1	Platt_index.2	Randic_index.2	Szeged_index.2	Wiener_index.1	Wiener_polarity.1	Stereoisomer_count.1	count.1	Markush_library_size.1	pH_0_logd.1	pH_1_logd.1	pH_2_logd.1	pH_3_logd.1	pH_4_logd.1	pH_5_logd.1	pH_6_logd.1	pH_7_logd.1	pH_8_logd.1	pH_9_logd.1	pH_10_logd.1	pH_11_logd.1	pH_12_logd.1	pH_13_logd.1	pH_14_logd.1	logP.1	bpKa1.1	bpKa2.1	acceptorcount.1	donorcount.1	pH_0_msacc.1	pH_1_msacc.1	pH_2_msacc.1	pH_3_msacc.1	pH_4_msacc.1	pH_5_msacc.1	pH_6_msacc.1	pH_7_msacc.1	pH_8_msacc.1	pH_9_msacc.1	pH_10_msacc.1	pH_11_msacc.1	pH_12_msacc.1	pH_13_msacc.1	pH_14_msacc.1	pH_0_msdon.1	pH_1_msdon.1	pH_2_msdon.1	pH_3_msdon.1	pH_4_msdon.1	pH_5_msdon.1	pH_6_msdon.1	pH_7_msdon.1	pH_8_msdon.1	pH_9_msdon.1	pH_10_msdon.1	pH_11_msdon.1	pH_12_msdon.1	pH_13_msdon.1	pH_14_msdon.1	Time_Days	Q_perc
257	383	65	77	6	353	364	3	52	52	9	52	799	7	7	256	52	12	799.0	1129.56	2	0	2	3	2	5	63697313	81	2	5807.57	727.41	19.22	32.27	593.03	18.14	31.92	2846	345.1	4730554	1458.34	149	150	12	2	11	126	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	5216.55	5.33	1	0.18	10000	3	0.0	0.0	0	1.0	99.4	5.0	1	2.0	0.0	8.2	0	0.0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	125	49.0	0.0	125	49.0	0.0	36	1.0	1	1	1	5	5	44	44.0	5.0	5	693.049	87.51	84.6	78.02	99.92	78.02	1408.85	1071.31	337.54	1296.49	112.36	102.29	4.0	125	4.0	1	119.86	1.0	191.07	147898.0	213.15	17.97	143.16	9.47	1281.38	478.0	52.96	15339.0	15204.0	55.0	4.0	9.0	1	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.32	12.27	11.95	11.04	12.33	-3.52	-3.64	5.0	2	7	7.0	7.0	7.0	7.0	7.0	7	7	7	7	7	7.01	7.12	7.6	8.24	2	2.0	2.0	2.0	2.0	2.0	2	2	2	2	2	1.99	1.88	1.4	0.76	14.02	37.397
257	383	65	77	6	353	364	3	52	52	9	52	799	7	7	256	52	12	799.0	1129.56	2	0	2	3	2	5	63697313	81	2	5807.57	727.41	19.22	32.27	593.03	18.14	31.92	2846	345.1	4730554	1458.34	149	150	12	2	11	126	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	5216.55	5.33	1	0.18	10000	3	0.0	0.0	0	1.0	99.4	5.0	1	2.0	0.0	8.2	0	0.0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	125	49.0	0.0	125	49.0	0.0	36	1.0	1	1	1	5	5	44	44.0	5.0	5	693.049	87.51	84.6	78.02	99.92	78.02	1408.85	1071.31	337.54	1296.49	112.36	102.29	4.0	125	4.0	1	119.86	1.0	191.07	147898.0	213.15	17.97	143.16	9.47	1281.38	478.0	52.96	15339.0	15204.0	55.0	4.0	9.0	1	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.32	12.27	11.95	11.04	12.33	-3.52	-3.64	5.0	2	7	7.0	7.0	7.0	7.0	7.0	7	7	7	7	7	7.01	7.12	7.6	8.24	2	2.0	2.0	2.0	2.0	2.0	2	2	2	2	2	1.99	1.88	1.4	0.76	17.975	48.082
257	383	65	77	6	353	364	3	52	52	9	52	799	7	7	256	52	12	799.0	1129.56	2	0	2	3	2	5	63697313	81	2	5807.57	727.41	19.22	32.27	593.03	18.14	31.92	2846	345.1	4730554	1458.34	149	150	12	2	11	126	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	5216.55	5.33	1	0.18	10000	3	0.0	0.0	0	1.0	99.4	5.0	1	2.0	0.0	8.2	0	0.0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	125	49.0	0.0	125	49.0	0.0	36	1.0	1	1	1	5	5	44	44.0	5.0	5	693.049	87.51	84.6	78.02	99.92	78.02	1408.85	1071.31	337.54	1296.49	112.36	102.29	4.0	125	4.0	1	119.86	1.0	191.07	147898.0	213.15	17.97	143.16	9.47	1281.38	478.0	52.96	15339.0	15204.0	55.0	4.0	9.0	1	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.32	12.27	11.95	11.04	12.33	-3.52	-3.64	5.0	2	7	7.0	7.0	7.0	7.0	7.0	7	7	7	7	7	7.01	7.12	7.6	8.24	2	2.0	2.0	2.0	2.0	2.0	2	2	2	2	2	1.99	1.88	1.4	0.76	22.458000000000002	53.013999999999996
257	383	65	77	6	353	364	3	52	52	9	52	799	7	7	256	52	12	799.0	1129.56	2	0	2	3	2	5	63697313	81	2	5807.57	727.41	19.22	32.27	593.03	18.14	31.92	2846	345.1	4730554	1458.34	149	150	12	2	11	126	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	5216.55	5.33	1	0.18	10000	3	0.0	0.0	0	1.0	99.4	5.0	1	2.0	0.0	8.2	0	0.0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	125	49.0	0.0	125	49.0	0.0	36	1.0	1	1	1	5	5	44	44.0	5.0	5	693.049	87.51	84.6	78.02	99.92	78.02	1408.85	1071.31	337.54	1296.49	112.36	102.29	4.0	125	4.0	1	119.86	1.0	191.07	147898.0	213.15	17.97	143.16	9.47	1281.38	478.0	52.96	15339.0	15204.0	55.0	4.0	9.0	1	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.32	12.27	11.95	11.04	12.33	-3.52	-3.64	5.0	2	7	7.0	7.0	7.0	7.0	7.0	7	7	7	7	7	7.01	7.12	7.6	8.24	2	2.0	2.0	2.0	2.0	2.0	2	2	2	2	2	1.99	1.88	1.4	0.76	26.230999999999998	62.466
257	383	65	77	6	353	364	3	52	52	9	52	799	7	7	256	52	12	799.0	1129.56	2	0	2	3	2	5	63697313	81	2	5807.57	727.41	19.22	32.27	593.03	18.14	31.92	2846	345.1	4730554	1458.34	149	150	12	2	11	126	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	5216.55	5.33	1	0.18	10000	3	0.0	0.0	0	1.0	99.4	5.0	1	2.0	0.0	8.2	0	0.0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	125	49.0	0.0	125	49.0	0.0	36	1.0	1	1	1	5	5	44	44.0	5.0	5	693.049	87.51	84.6	78.02	99.92	78.02	1408.85	1071.31	337.54	1296.49	112.36	102.29	4.0	125	4.0	1	119.86	1.0	191.07	147898.0	213.15	17.97	143.16	9.47	1281.38	478.0	52.96	15339.0	15204.0	55.0	4.0	9.0	1	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.32	12.27	11.95	11.04	12.33	-3.52	-3.64	5.0	2	7	7.0	7.0	7.0	7.0	7.0	7	7	7	7	7	7.01	7.12	7.6	8.24	2	2.0	2.0	2.0	2.0	2.0	2	2	2	2	2	1.99	1.88	1.4	0.76	29.819000000000003	67.39699999999999
257	383	65	77	6	353	364	3	52	52	9	52	799	7	7	256	52	12	799.0	1129.56	2	0	2	3	2	5	63697313	81	2	5807.57	727.41	19.22	32.27	593.03	18.14	31.92	2846	345.1	4730554	1458.34	149	150	12	2	11	126	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	5216.55	5.33	1	0.18	10000	3	0.0	0.0	0	1.0	99.4	5.0	1	2.0	0.0	8.2	0	0.0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	125	49.0	0.0	125	49.0	0.0	36	1.0	1	1	1	5	5	44	44.0	5.0	5	693.049	87.51	84.6	78.02	99.92	78.02	1408.85	1071.31	337.54	1296.49	112.36	102.29	4.0	125	4.0	1	119.86	1.0	191.07	147898.0	213.15	17.97	143.16	9.47	1281.38	478.0	52.96	15339.0	15204.0	55.0	4.0	9.0	1	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.32	12.27	11.95	11.04	12.33	-3.52	-3.64	5.0	2	7	7.0	7.0	7.0	7.0	7.0	7	7	7	7	7	7.01	7.12	7.6	8.24	2	2.0	2.0	2.0	2.0	2.0	2	2	2	2	2	1.99	1.88	1.4	0.76	34.123000000000005	71.918
257	383	65	77	6	353	364	3	52	52	9	52	799	7	7	256	52	12	799.0	1129.56	2	0	2	3	2	5	63697313	81	2	5807.57	727.41	19.22	32.27	593.03	18.14	31.92	2846	345.1	4730554	1458.34	149	150	12	2	11	126	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	5216.55	5.33	1	0.18	10000	3	0.0	0.0	0	1.0	99.4	5.0	1	2.0	0.0	8.2	0	0.0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	125	49.0	0.0	125	49.0	0.0	36	1.0	1	1	1	5	5	44	44.0	5.0	5	693.049	87.51	84.6	78.02	99.92	78.02	1408.85	1071.31	337.54	1296.49	112.36	102.29	4.0	125	4.0	1	119.86	1.0	191.07	147898.0	213.15	17.97	143.16	9.47	1281.38	478.0	52.96	15339.0	15204.0	55.0	4.0	9.0	1	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.32	12.27	11.95	11.04	12.33	-3.52	-3.64	5.0	2	7	7.0	7.0	7.0	7.0	7.0	7	7	7	7	7	7.01	7.12	7.6	8.24	2	2.0	2.0	2.0	2.0	2.0	2	2	2	2	2	1.99	1.88	1.4	0.76	38.251999999999995	79.726
257	383	65	77	6	353	364	3	52	52	9	52	799	7	7	256	52	12	799.0	1129.56	2	0	2	3	2	5	63697313	81	2	5807.57	727.41	19.22	32.27	593.03	18.14	31.92	2846	345.1	4730554	1458.34	149	150	12	2	11	126	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	5216.55	5.33	1	0.18	10000	3	0.0	0.0	0	1.0	99.4	5.0	1	2.0	0.0	8.2	0	0.0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	125	49.0	0.0	125	49.0	0.0	36	1.0	1	1	1	5	5	44	44.0	5.0	5	693.049	87.51	84.6	78.02	99.92	78.02	1408.85	1071.31	337.54	1296.49	112.36	102.29	4.0	125	4.0	1	119.86	1.0	191.07	147898.0	213.15	17.97	143.16	9.47	1281.38	478.0	52.96	15339.0	15204.0	55.0	4.0	9.0	1	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.32	12.27	11.95	11.04	12.33	-3.52	-3.64	5.0	2	7	7.0	7.0	7.0	7.0	7.0	7	7	7	7	7	7.01	7.12	7.6	8.24	2	2.0	2.0	2.0	2.0	2.0	2	2	2	2	2	1.99	1.88	1.4	0.76	42.20399999999999	88.76700000000001
257	383	65	77	6	353	364	3	52	52	9	52	799	7	7	256	52	12	799.0	1129.56	2	0	2	3	2	5	63697313	81	2	5807.57	727.41	19.22	32.27	593.03	18.14	31.92	2846	345.1	4730554	1458.34	149	150	12	2	11	126	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	5216.55	5.33	1	0.18	10000	3	0.0	0.0	0	1.0	99.4	5.0	1	2.0	0.0	8.2	0	0.0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	125	49.0	0.0	125	49.0	0.0	36	1.0	1	1	1	5	5	44	44.0	5.0	5	693.049	87.51	84.6	78.02	99.92	78.02	1408.85	1071.31	337.54	1296.49	112.36	102.29	4.0	125	4.0	1	119.86	1.0	191.07	147898.0	213.15	17.97	143.16	9.47	1281.38	478.0	52.96	15339.0	15204.0	55.0	4.0	9.0	1	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.32	12.27	11.95	11.04	12.33	-3.52	-3.64	5.0	2	7	7.0	7.0	7.0	7.0	7.0	7	7	7	7	7	7.01	7.12	7.6	8.24	2	2.0	2.0	2.0	2.0	2.0	2	2	2	2	2	1.99	1.88	1.4	0.76	45.968999999999994	92.46600000000001
257	383	65	77	6	353	364	3	52	52	9	52	799	7	7	256	52	12	799.0	1129.56	2	0	2	3	2	5	63697313	81	2	5807.57	727.41	19.22	32.27	593.03	18.14	31.92	2846	345.1	4730554	1458.34	149	150	12	2	11	126	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	5216.55	5.33	1	0.18	10000	3	0.0	0.0	0	1.0	99.4	5.0	1	2.0	0.0	8.2	0	0.0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	125	49.0	0.0	125	49.0	0.0	36	1.0	1	1	1	5	5	44	44.0	5.0	5	693.049	87.51	84.6	78.02	99.92	78.02	1408.85	1071.31	337.54	1296.49	112.36	102.29	4.0	125	4.0	1	119.86	1.0	191.07	147898.0	213.15	17.97	143.16	9.47	1281.38	478.0	52.96	15339.0	15204.0	55.0	4.0	9.0	1	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.32	12.27	11.95	11.04	12.33	-3.52	-3.64	5.0	2	7	7.0	7.0	7.0	7.0	7.0	7	7	7	7	7	7.01	7.12	7.6	8.24	2	2.0	2.0	2.0	2.0	2.0	2	2	2	2	2	1.99	1.88	1.4	0.76	49.911	94.521
257	383	65	77	6	353	364	3	52	52	9	52	799	7	7	256	52	12	799.0	1129.56	2	0	2	3	2	5	63697313	81	2	5807.57	727.41	19.22	32.27	593.03	18.14	31.92	2846	345.1	4730554	1458.34	149	150	12	2	11	126	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	788	353	52	799	364	52	126	12	3	9	5	3	2	149	150	256	266	81	5216.55	5.33	1	0.18	10000	3	0.0	0.0	0	1.0	99.4	5.0	1	2.0	0.0	8.2	0	0.0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	125	49.0	0.0	125	49.0	0.0	36	1.0	1	1	1	5	5	44	44.0	5.0	5	693.049	87.51	84.6	78.02	99.92	78.02	1408.85	1071.31	337.54	1296.49	112.36	102.29	4.0	125	4.0	1	119.86	1.0	191.07	147898.0	213.15	17.97	143.16	9.47	1281.38	478.0	52.96	15339.0	15204.0	55.0	4.0	9.0	1	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.33	12.32	12.27	11.95	11.04	12.33	-3.52	-3.64	5.0	2	7	7.0	7.0	7.0	7.0	7.0	7	7	7	7	7	7.01	7.12	7.6	8.24	2	2.0	2.0	2.0	2.0	2.0	2	2	2	2	2	1.99	1.88	1.4	0.76	58.153999999999996	99.863
254	377	65	75	6	348	359	3	52	52	9	49	788	7	7	251	49	12	1.0	1005.12	2	0	2	3	2	5	61404185	81	2	5733.491999999999	902.55	26.43	36.04	643.59	18.61	52.86	2806	340.23	4598227	1441.81	149	150	12	1	11	123	777	348	52	788	359	52	123	12	3	9	5	3	2	149	150	251	261	81	777	348	52	788	359	52	123	12	3	9	5	3	2	149	150	251	261	81	5145.68	5.3	1	0.20800000000000002	20000	3	0.0	1.0	50000	5.0	62.6	0.4	3	2.0	0.0	7.0	0	0.0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0.0	0	0	0	0	0	0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
